49.00504 35.9947 37.99207
50.00497 35.99862 37.00648
50.01523 35.99766 35.99766
49.01579 37.00767 36.99531
49.00543 35.99537 37.99534
49.00242 34.98087 36.98275
47.99438 34.98987 38.00314
47.99092 35.98588 39.01466
46.99774 37.00068 39.98575
47.99456 38.00111 39.98849
49.00376 36.99399 38.99708
48.99398 38.01852 39.99987
48.98942 38.00823 40.98779
49.00209 36.9804 41.98672
50.00197 38.00738 43.00171
49.99884 38.99699 43.98521
48.9928 39.99539 43.01057
50.00344 38.98237 42.00324
49.99615 37.99323 41.00612
50.01031 39.00931 39.99161
50.99691 38.00331 39.00976
51.99521 37.99814 37.98894
52.98804 39.00813 39.01356
53.99928 38.01004 40.00362
54.99355 39.00361 40.01538
54.99964 40.01565 40.9738
56.00822 39.00087 39.99701
57.00092 38.98012 39.9978
57.00357 38.01478 40.99482
56.99192 37.99498 40.00915
58.00329 36.9947 40.00513
59.00097 37.00969 39.99298
59.99672 35.99608 38.98536
60.00296 37.00261 40.00005
58.99765 35.98585 40.99579
57.99657 34.99198 41.99839
59.00404 35.01886 43.00175
59.00258 33.99926 43.98081
57.99973 34.0006 44.02463
56.99808 35.00302 44.99965
57.98831 35.01143 46.00752
57.00791 34.99091 47.01403
55.98598 35.00587 46.0219
56.99009 35.99434 45.001
57.99497 36.98449 45.00069
57.98938 36.00474 44.99081
59.0155 34.99217 44.99678
59.00814 34.98769 44.00227
60.01307 35.98393 43.00185
59.0026 36.00782 42.98763
57.9868 36.00522 43.00297
57.0025 36.00346 42.9932
56.00232 36.00293 42.99286
56.01866 36.00474 41.98809
56.00657 34.99025 42.00787
55.01159 33.99179 43.00963
54.00413 35.00822 42.01897
54.99755 33.99246 41.9911
55.99184 33.99923 43.00341
56.00277 35.00827 44.00013
55.01454 34.99735 43.0272
54.00626 35.99143 41.98929
53.00482 35.99777 42.00714
52.00473 36.99927 42.99153
52.98485 36.99553 42.00856
53.00214 37.98754 41.00173
52.00385 38.99116 41.00154
53.00058 39.98857 41.00358
54.00561 41.01083 41.01054
53.98622 41.99062 42.00515
55.00514 42.00515 42.03853
56.00571 41.01136 41.00954
56.00651 40.99685 40.00759
55.99227 41.99763 39.99515
57.00082 43.02315 38.98133
58.00686 43.98387 38.99528
59.01089 44.00064 39.98922
58.99285 44.0068 40.9927
58.00216 45.00046 40.99348
57.02144 45.00634 40.97975
58.00186 45.99338 41.00852
56.99207 44.99885 40.00505
56.00866 43.988 39.99665
55.99525 42.99347 40.01765
56.00405 41.98739 39.00918
55.02122 41.01032 38.98481
55.99516 40.01267 38.99292
56.00444 39.00775 38.99073
55.9994 37.96759 38.98976
55.99747 36.98752 40.01632
56.9857 36.9956 39.00131
56.01441 36.98564 39.01163
55.0001 37.99018 40.00462
54.00199 36.994 39.0007
52.99615 38.00114 40.00662
52.01586 37.98762 41.02133
50.98048 36.99848 40.00588
51.00281 35.99377 40.99792
51.99507 34.99411 42.0085
51.00357 33.99307 43.009
52.00307 34.00813 44.0063
51.99171 32.9944 44.00747
51.0061 32.99979 44.00117
52.01278 31.99408 45.00547
51.99798 31.99782 46.01099
52.00825 31.00814 45.01305
51.00021 32.00682 45.9969
51.00324 30.9987 46.00097
50.00595 31.99182 47.02092
49.98994 31.98786 48.01158
50.00792 33.00624 49.00628
48.99988 33.99103 49.00076
48.99323 33.00975 49.99853
48.99175 33.99679 51.00413
49.99436 33.99178 51.00244
49.00245 34.99493 51.99529
48.00232 33.98552 52.98593
46.99282 32.99787 52.00311
47.01475 34.00858 51.9984
47.99981 34.98997 52.99981
48.99711 35.00323 52.99173
49.00519 36.01533 52.99891
49.00402 37.0069 53.99599
49.00224 38.00013 55.00098
49.99227 39.00025 56.00498
50.01451 38.00959 55.02153
50.99233 37.00872 56.00183
50.0219 36.99192 54.9916
49.99401 36.97876 53.99474
48.99241 38.0015 53.00342
48.01876 37.0095 53.99423
46.99102 37.00492 54.9868
47.01831 36.01179 53.99531
47.98287 36.01354 52.99885
47.01238 34.98406 52.99401
47.00005 36.00047 51.9955
48.00623 35.98932 50.99858
49.0012 37.00514 50.00712
48.98875 36.98466 51.01278
50.00332 36.99252 50.01551
50.00116 37.01179 49.00068
49.02061 36.01755 47.99751
50.00972 35.00645 47.01369
49.99035 36.00686 47.01058
50.98241 36.98817 45.97961
49.99731 36.00718 45.01502
50.00074 37.01629 43.9862
50.98297 36.99944 43.00384
49.99967 36.97933 41.99911
49.98696 36.0067 41.00367
49.9906 35.99486 39.98941
50.99937 36.00955 38.99014
51.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 35.99766 35.99766
48.01579 37.00767 35.99531
48.00543 35.99537 34.99534
47.00242 35.98087 34.98275
46.99438 35.98987 36.00314
47.99092 34.98588 37.01466
46.99774 35.00068 36.98575
45.99456 35.00111 37.98849
47.00376 34.99399 37.99708
46.99398 36.01852 38.99987
46.98942 37.00823 38.98779
46.00209 36.9804 38.98672
46.00197 37.00738 38.00171
44.99884 37.99699 36.98521
43.9928 37.99539 38.01057
44.00344 37.98237 37.00324
43.99615 36.99323 36.00612
44.01031 36.00931 36.99161
44.99691 35.00331 37.00976
45.99521 34.99814 36.98894
44.98804 34.00813 36.01356
43.99928 34.01004 37.00362
42.99355 35.00361 37.01538
43.99964 36.01565 35.9738
45.00822 36.00087 34.99701
45.00092 34.98012 34.9978
45.00357 35.01478 35.99482
43.99192 34.99498 37.00915
45.00329 33.9947 38.00513
46.00097 34.00969 38.99298
44.99672 34.99608 38.98536
44.00296 36.00261 38.00005
44.99765 35.98585 36.99579
45.99657 35.99198 37.99839
45.00404 35.01886 38.00175
45.00258 35.99926 38.98081
43.99973 36.0006 40.02463
43.99808 36.00302 38.99965
42.98831 36.01143 40.00752
44.00791 36.99091 41.01403
44.98598 37.00587 42.0219
44.99009 37.99434 43.001
44.99497 36.98449 44.00069
43.98938 36.00474 44.99081
45.0155 36.99217 45.99678
44.00814 36.98769 47.00227
44.01307 35.98393 48.00185
44.0026 37.00782 48.98763
43.9868 38.00522 50.00297
43.0025 37.00346 50.9932
42.00232 37.00293 51.99286
41.01866 36.00474 52.98809
40.00657 36.99025 54.00787
39.01159 36.99179 55.00963
38.00413 36.00822 56.01897
38.99755 34.99246 56.9911
39.99184 34.99923 58.00341
41.00277 36.00827 58.00013
40.01454 36.99735 59.0272
39.00626 36.99143 59.98929
40.00482 35.99777 59.00714
40.00473 36.99927 59.99153
38.98485 36.99553 59.00856
38.00214 37.98754 58.00173
37.00385 36.99116 59.00154
36.00058 37.98857 59.00358
35.00561 37.01083 59.01054
33.98622 35.99062 60.00515
34.00514 37.00515 60.03853
34.00571 38.01136 59.00954
34.00651 36.99685 58.00759
33.99227 35.99763 58.99515
33.00082 35.02315 57.98133
33.00686 33.98387 57.99528
34.01089 34.00064 58.98922
34.99285 35.0068 57.9927
34.00216 36.00046 56.99348
34.02144 37.00634 56.97975
33.00186 36.99338 58.00852
32.99207 37.99885 58.00505
32.00866 36.988 56.99665
30.99525 35.99347 58.01765
30.00405 35.98739 58.00918
31.02122 36.01032 58.98481
30.99516 36.01267 59.99292
30.00444 37.00775 58.99073
28.9994 36.96759 59.98976
27.99747 35.98752 60.01632
28.9857 34.9956 59.00131
30.01441 33.98564 59.01163
31.0001 33.99018 58.00462
31.00199 34.994 59.0007
30.99615 35.00114 60.00662
32.01586 35.98762 59.02133
32.98048 35.99848 59.00588
34.00281 35.99377 57.99792
33.99507 36.99411 59.0085
35.00357 35.99307 58.009
36.00307 37.00813 57.0063
35.99171 36.9944 56.00747
36.0061 37.99979 55.00117
37.01278 36.99408 56.00547
37.99798 36.99782 57.01099
39.00825 38.00814 56.01305
38.00021 37.00682 54.9969
38.00324 37.9987 56.00097
38.00595 37.99182 57.02092
36.98994 37.98786 58.01158
36.00792 37.00624 58.00628
34.99988 37.99103 58.00076
34.99323 37.00975 57.99853
35.99175 35.99679 59.00413
36.99436 34.99178 58.00244
37.00245 35.99493 58.99529
37.00232 36.98552 57.98593
36.99282 35.99787 57.00311
37.01475 36.00858 57.9984
36.99981 36.98997 56.99981
35.99711 36.00323 56.99173
37.00519 36.01533 55.99891
38.00402 36.0069 56.99599
39.00224 37.00013 56.00098
39.99227 37.00025 55.00498
40.01451 38.00959 55.02153
40.99233 37.00872 56.00183
42.0219 36.99192 54.9916
42.99401 37.97876 53.99474
42.99241 39.0015 53.00342
44.01876 39.0095 51.99423
42.99102 38.00492 50.9868
43.01831 38.01179 51.99531
43.98287 37.01354 50.99885
44.01238 35.98406 49.99401
45.00005 36.00047 48.9955
46.00623 35.98932 49.99858
47.0012 35.00514 51.00712
47.98875 34.98466 50.01278
49.00332 35.99252 49.01551
50.00116 37.01179 49.00068
51.02061 36.01755 47.99751
50.00972 35.00645 47.01369
49.99035 36.00686 46.01058
50.98241 34.98817 44.97961
51.99731 34.00718 44.01502
51.00074 35.01629 42.9862
50.98297 34.99944 42.00384
51.99967 35.97933 40.99911
50.98696 36.0067 40.00367
49.9906 34.99486 38.98941
48.99937 36.00955 37.99014
49.00504 34.9947 36.99207
50.00497 35.99862 37.00648
51.01523 36.99766 37.99766
52.01579 38.00767 38.99531
53.00543 38.99537 39.99534
54.00242 39.98087 40.98275
54.99438 40.98987 41.00314
54.99092 41.98588 40.01466
53.99774 42.00068 38.98575
54.99456 43.00111 38.98849
55.00376 43.99399 37.99708
55.99398 45.01852 38.99987
54.98942 46.00823 37.98779
54.00209 46.9804 36.98672
54.00197 48.00738 38.00171
53.99884 48.99699 38.98521
53.9928 49.99539 38.01057
54.00344 50.98237 37.00324
53.99615 51.99323 38.00612
53.01031 53.00931 38.99161
52.99691 54.00331 38.00976
52.99521 54.99814 36.98894
51.98804 56.00813 38.01356
52.99928 57.01004 38.00362
53.99355 58.00361 38.01538
54.99964 59.01565 37.9738
54.00822 60.00087 37.99701
54.00092 60.98012 36.9978
54.00357 62.01478 36.99482
53.99192 62.99498 36.00915
54.00329 63.9947 36.00513
53.00097 65.00969 36.99298
52.99672 65.99608 35.98536
53.00296 67.00261 37.00005
52.99765 67.98585 36.99579
52.99657 68.99198 35.99839
53.00404 69.01886 37.00175
54.00258 69.99926 35.98081
54.99973 70.0006 37.02463
53.99808 69.00302 37.99965
53.98831 70.01143 38.00752
55.00791 68.99091 37.01403
53.98598 68.00587 37.0219
52.99009 67.99434 38.001
51.99497 68.98449 38.00069
52.98938 69.00474 37.99081
52.0155 69.99217 36.99678
53.00814 70.98769 38.00227
54.01307 71.98393 38.00185
53.0026 71.00782 36.98763
52.9868 70.00522 37.00297
54.0025 70.00346 36.9932
54.00232 71.00293 36.99286
55.01866 71.00474 37.98809
55.00657 69.99025 38.00787
54.01159 70.99179 38.00963
54.00413 72.00822 37.01897
54.99755 71.99246 37.9911
53.99184 72.99923 37.00341
54.00277 72.00827 36.00013
53.01454 71.99735 37.0272
53.00626 71.99143 35.98929
52.00482 70.99777 35.00714
53.00473 70.99927 35.99153
51.98485 71.99553 36.00856
53.00214 72.98754 37.00173
52.00385 71.99116 37.00154
52.00058 70.98857 38.00358
53.00561 70.01083 38.01054
51.98622 68.99062 37.00515
52.00514 69.00515 36.03853
52.00571 70.01136 36.00954
53.00651 69.99685 35.00759
53.99227 70.99763 35.99515
55.00082 70.02315 35.98133
56.00686 69.98387 35.99528
55.01089 70.00064 34.98922
53.99285 70.0068 34.9927
54.00216 71.00046 34.99348
54.02144 70.00634 33.97975
53.00186 70.99338 34.00852
52.99207 69.99885 34.00505
53.00866 68.988 34.99665
53.99525 68.99347 35.01765
54.00405 68.98739 36.00918
54.02122 68.01032 35.98481
53.99516 67.01267 36.99292
54.00444 66.00775 36.99073
53.9994 64.96759 37.98976
52.99747 63.98752 38.01632
52.9857 62.9956 38.00131
53.01441 61.98564 38.01163
53.0001 61.99018 37.00462
52.00199 60.994 38.0007
52.99615 60.00114 37.00662
53.01586 58.98762 38.02133
52.98048 57.99848 39.00588
54.00281 56.99377 37.99792
53.99507 55.99411 37.0085
54.00357 54.99307 38.009
55.00307 54.00813 38.0063
53.99171 52.9944 38.00747
53.0061 51.99979 38.00117
54.01278 50.99408 39.00547
52.99798 49.99782 40.01099
54.00825 49.00814 40.01305
53.00021 48.00682 38.9969
54.00324 46.9987 38.00097
54.00595 46.99182 39.02092
54.98994 45.98786 39.01158
56.00792 45.00624 40.00628
54.99988 43.99103 40.00076
53.99323 43.00975 38.99853
52.99175 43.99679 40.00413
53.99436 44.99178 39.00244
54.00245 45.99493 39.99529
53.00232 44.98552 38.98593
53.99282 45.99787 39.00311
55.01475 45.00858 39.9984
53.99981 43.98997 40.99981
52.99711 45.00323 39.99173
54.00519 44.01533 39.99891
54.00402 43.0069 40.99599
54.00224 43.00013 40.00098
54.99227 43.00025 40.00498
56.01451 42.00959 41.02153
56.99233 43.00872 41.00183
58.0219 43.99192 40.9916
57.99401 42.97876 39.99474
57.99241 42.0015 41.00342
59.01876 43.0095 39.99423
57.99102 44.00492 39.9868
57.01831 43.01179 38.99531
55.98287 42.01354 39.99885
55.01238 40.98406 38.99401
56.00005 42.00047 38.9955
55.00623 41.98932 38.99858
54.0012 41.00514 39.00712
53.98875 39.98466 39.01278
55.00332 38.99252 39.01551
54.00116 38.01179 39.00068
53.02061 39.01755 38.99751
53.00972 40.00645 39.01369
53.99035 41.00686 38.01058
54.98241 41.98817 37.97961
53.99731 42.00718 37.01502
55.00074 41.01629 37.9862
53.98297 39.99944 38.00384
53.99967 38.97933 38.99911
52.98696 39.0067 38.00367
52.9906 37.99486 37.98941
51.99937 38.00955 36.99014
51.00504 36.9947 36.99207
50.00497 35.99862 37.00648
51.01523 34.99766 37.99766
51.01579 36.00767 36.99531
52.00543 36.99537 37.99534
51.00242 37.98087 37.98275
49.99438 38.98987 39.00314
48.99092 38.98588 40.01466
47.99774 39.00068 40.98575
47.99456 40.00111 41.98849
49.00376 38.99399 42.99708
48.99398 40.01852 42.99987
47.98942 39.00823 42.98779
47.00209 38.9804 43.98672
48.00197 40.00738 45.00171
46.99884 39.99699 44.98521
46.9928 39.99539 46.01057
47.00344 38.98237 45.00324
46.99615 39.99323 44.00612
47.01031 41.00931 43.99161
45.99691 41.00331 45.00976
46.99521 40.99814 45.98894
47.98804 41.00813 45.01356
48.99928 42.01004 44.00362
47.99355 42.00361 45.01538
46.99964 42.01565 44.9738
48.00822 41.00087 43.99701
49.00092 40.98012 42.9978
50.00357 41.01478 43.99482
49.99192 40.99498 45.00915
50.00329 41.9947 46.00513
50.00097 41.00969 46.99298
49.99672 40.99608 45.98536
50.00296 40.00261 46.00005
49.99765 39.98585 44.99579
48.99657 39.99198 44.99839
49.00404 41.01886 44.00175
48.00258 39.99926 43.98081
47.99973 40.0006 43.02463
46.99808 39.00302 42.99965
45.98831 40.01143 43.00752
45.00791 40.99091 44.01403
43.98598 40.00587 45.0219
42.99009 40.99434 45.001
42.99497 40.98449 44.00069
42.98938 42.00474 43.99081
42.0155 42.99217 42.99678
41.00814 42.98769 42.00227
40.01307 43.98393 43.00185
39.0026 45.00782 43.98763
37.9868 46.00522 43.00297
39.0025 46.00346 41.9932
40.00232 47.00293 41.99286
39.01866 48.00474 41.98809
39.00657 48.99025 42.00787
39.01159 49.99179 41.00963
40.00413 51.00822 42.01897
40.99755 51.99246 40.9911
41.99184 52.99923 42.00341
43.00277 54.00827 42.00013
44.01454 54.99735 42.0272
43.00626 55.99143 40.98929
42.00482 56.99777 42.00714
41.00473 57.99927 41.99153
41.98485 57.99553 41.00856
42.00214 58.98754 42.00173
42.00385 57.99116 43.00154
41.00058 56.98857 42.00358
42.00561 57.01083 43.01054
42.98622 56.99062 43.00515
43.00514 56.00515 44.03853
44.00571 57.01136 43.00954
45.00651 57.99685 43.00759
45.99227 57.99763 41.99515
46.00082 57.02315 42.98133
45.00686 56.98387 43.99528
44.01089 57.00064 43.98922
44.99285 56.0068 42.9927
44.00216 56.00046 42.99348
44.02144 56.00634 43.97975
43.00186 55.99338 43.00852
43.99207 55.99885 42.00505
43.00866 56.988 41.99665
42.99525 57.99347 43.01765
43.00405 57.98739 42.00918
43.02122 58.01032 40.98481
43.99516 58.01267 41.99292
44.00444 58.00775 42.99073
43.9994 58.96759 42.98976
44.99747 59.98752 43.01632
44.9857 58.9956 44.00131
45.01441 58.98564 43.01163
45.0001 58.99018 42.00462
45.00199 57.994 42.0007
44.99615 58.00114 41.00662
44.01586 56.98762 41.02133
43.98048 56.99848 42.00588
45.00281 56.99377 42.99792
44.99507 56.99411 42.0085
45.00357 55.99307 41.009
45.00307 56.00813 42.0063
45.99171 56.9944 42.00747
47.0061 56.99979 42.00117
48.01278 56.99408 42.00547
46.99798 55.99782 43.01099
48.00825 56.00814 43.01305
49.00021 57.00682 42.9969
50.00324 55.9987 43.00097
49.00595 56.99182 42.02092
48.98994 57.98786 42.01158
48.00792 57.00624 43.00628
46.99988 56.99103 43.00076
46.99323 58.00975 42.99853
47.99175 57.99679 43.00413
46.99436 58.99178 42.00244
46.00245 57.99493 42.99529
45.00232 57.98552 43.98593
45.99282 56.99787 44.00311
47.01475 56.00858 43.9984
47.99981 56.98997 43.99981
48.99711 58.00323 43.99173
50.00519 57.01533 43.99891
49.00402 57.0069 43.99599
48.00224 58.00013 45.00098
46.99227 57.00025 45.00498
46.01451 56.00959 44.02153
45.99233 56.00872 43.00183
46.0219 54.99192 41.9916
46.99401 55.97876 41.99474
46.99241 55.0015 43.00342
47.01876 54.0095 41.99423
47.99102 53.00492 42.9868
48.01831 52.01179 42.99531
47.98287 51.01354 41.99885
48.01238 49.98406 40.99401
49.00005 49.00047 41.9955
49.00623 47.98932 42.99858
49.0012 47.00514 44.00712
49.98875 45.98466 45.01278
49.00332 44.99252 45.01551
48.00116 44.01179 45.00068
49.02061 43.01755 43.99751
50.00972 42.00645 43.01369
49.99035 41.00686 43.01058
48.98241 39.98817 43.97961
49.99731 39.00718 44.01502
49.00074 39.01629 43.9862
49.98297 39.99944 43.00384
48.99967 38.97933 41.99911
48.98696 39.0067 41.00367
49.9906 37.99486 39.98941
48.99937 37.00955 38.99014
49.00504 36.9947 37.99207
50.00497 35.99862 37.00648
50.01523 36.99766 36.99766
49.01579 37.00767 36.99531
48.00543 37.99537 35.99534
49.00242 36.98087 34.98275
48.99438 37.98987 34.00314
49.99092 37.98588 35.01466
50.99774 37.00068 34.98575
50.99456 36.00111 34.98849
50.00376 36.99399 35.99708
49.99398 36.01852 34.99987
48.98942 35.00823 35.98779
48.00209 35.9804 36.98672
47.00197 37.00738 37.00171
46.99884 37.99699 35.98521
45.9928 37.99539 37.01057
45.00344 37.98237 37.00324
43.99615 36.99323 36.00612
43.01031 37.00931 35.99161
41.99691 37.00331 35.00976
40.99521 35.99814 34.98894
41.98804 36.00813 34.01356
42.99928 37.01004 34.00362
41.99355 36.00361 35.01538
40.99964 35.01565 35.9738
40.00822 35.00087 35.99701
41.00092 35.98012 36.9978
41.00357 35.01478 37.99482
39.99192 33.99498 39.00915
39.00329 33.9947 40.00513
38.00097 34.00969 40.99298
36.99672 33.99608 41.98536
38.00296 33.00261 43.00005
36.99765 33.98585 43.99579
36.99657 34.99198 44.99839
37.00404 35.01886 46.00175
38.00258 34.99926 44.98081
37.99973 34.0006 45.02463
37.99808 34.00302 43.99965
38.98831 34.01143 44.00752
38.00791 34.99091 44.01403
38.98598 35.00587 45.0219
38.99009 35.99434 45.001
37.99497 35.98449 46.00069
37.98938 36.00474 44.99081
38.0155 34.99217 45.99678
37.00814 33.98769 45.00227
36.01307 33.98393 45.00185
37.0026 33.00782 43.98763
37.9868 33.00522 44.00297
38.0025 32.00346 43.9932
37.00232 32.00293 43.99286
36.01866 32.00474 44.98809
37.00657 30.99025 44.00787
38.01159 30.99179 45.00963
37.00413 32.00822 46.01897
36.99755 32.99246 44.9911
37.99184 31.99923 46.00341
39.00277 32.00827 46.00013
39.01454 31.99735 47.0272
38.00626 32.99143 47.98929
38.00482 33.99777 48.00714
37.00473 33.99927 47.99153
37.98485 32.99553 49.00856
39.00214 33.98754 48.00173
38.00385 32.99116 47.00154
37.00058 31.98857 47.00358
37.00561 33.01083 46.01054
36.98622 33.99062 47.00515
38.00514 34.00515 46.03853
39.00571 34.01136 47.00954
39.00651 33.99685 46.00759
37.99227 32.99763 44.99515
38.00082 32.02315 44.98133
38.00686 32.98387 45.99528
39.01089 33.00064 45.98922
38.99285 32.0068 44.9927
39.00216 33.00046 44.99348
40.02144 32.00634 44.97975
40.00186 32.99338 45.00852
39.99207 33.99885 44.00505
39.00866 33.988 42.99665
38.99525 33.99347 42.01765
39.00405 33.98739 41.00918
39.02122 33.01032 39.98481
38.99516 34.01267 38.99292
39.00444 35.00775 37.99073
39.9994 34.96759 36.98976
40.99747 33.98752 37.01632
41.9857 33.9956 36.00131
43.01441 34.98564 35.01163
43.0001 34.99018 34.00462
43.00199 33.994 33.0007
41.99615 35.00114 34.00662
43.01586 35.98762 33.02133
43.98048 36.99848 34.00588
45.00281 35.99377 34.99792
45.99507 34.99411 34.0085
46.00357 35.99307 33.009
47.00307 36.00813 34.0063
47.99171 35.9944 35.00747
47.0061 34.99979 36.00117
48.01278 35.99408 36.00547
47.99798 34.99782 37.01099
49.00825 36.00814 37.01305
48.00021 37.00682 35.9969
48.00324 36.9987 37.00097
48.00595 37.99182 37.02092
48.98994 37.98786 36.01158
48.00792 39.00624 37.00628
46.99988 37.99103 37.00076
47.99323 38.00975 37.99853
48.99175 37.99679 37.00413
49.99436 36.99178 38.00244
51.00245 36.99493 37.99529
51.00232 37.98552 37.98593
50.99282 37.99787 37.00311
50.01475 38.00858 37.9984
49.99981 37.98997 36.99981
49.99711 39.00323 37.99173
50.00519 39.01533 36.99891
49.00402 39.0069 37.99599
50.00224 40.00013 39.00098
48.99227 41.00025 40.00498
48.01451 42.00959 39.02153
48.99233 41.00872 39.00183
50.0219 39.99192 39.9916
48.99401 38.97876 38.99474
47.99241 40.0015 40.00342
49.01876 40.0095 38.99423
49.99102 40.00492 37.9868
49.01831 40.01179 36.99531
48.98287 41.01354 36.99885
48.01238 39.98406 37.99401
48.00005 40.00047 36.9955
49.00623 40.98932 37.99858
48.0012 40.00514 39.00712
46.98875 38.98466 39.01278
48.00332 37.99252 39.01551
47.00116 38.01179 40.00068
48.02061 38.01755 40.99751
48.00972 37.00645 40.01369
48.99035 38.00686 39.01058
47.98241 36.98817 38.97961
48.99731 38.00718 40.01502
50.00074 38.01629 39.9862
48.98297 38.99944 40.00384
48.99967 37.97933 40.99911
47.98696 38.0067 40.00367
48.9906 36.99486 38.98941
47.99937 37.00955 37.99014
49.00504 36.9947 37.99207
50.00497 35.99862 37.00648
51.01523 35.99766 37.99766
52.01579 36.00767 37.99531
51.00543 34.99537 38.99534
50.00242 33.98087 38.98275
48.99438 34.98987 40.00314
47.99092 35.98588 39.01466
46.99774 35.00068 38.98575
45.99456 35.00111 39.98849
45.00376 33.99399 39.99708
45.99398 34.01852 40.99987
44.98942 35.00823 41.98779
45.00209 34.9804 42.98672
44.00197 35.00738 43.00171
43.99884 33.99699 42.98521
42.9928 34.99539 43.01057
42.00344 35.98237 44.00324
40.99615 34.99323 45.00612
40.01031 36.00931 44.99161
39.99691 35.00331 45.00976
38.99521 33.99814 44.98894
37.98804 34.00813 46.01356
36.99928 33.01004 45.00362
35.99355 33.00361 46.01538
35.99964 32.01565 46.9738
35.00822 33.00087 46.99701
34.00092 33.98012 45.9978
35.00357 35.01478 46.99482
34.99192 34.99498 48.00915
34.00329 33.9947 48.00513
34.00097 33.00969 46.99298
33.99672 31.99608 47.98536
33.00296 33.00261 48.00005
32.99765 31.98585 47.99579
32.99657 32.99198 48.99839
34.00404 34.01886 50.00175
35.00258 33.99926 49.98081
33.99973 35.0006 50.02463
33.99808 34.00302 50.99965
34.98831 35.01143 52.00752
35.00791 33.99091 53.01403
33.98598 34.00587 54.0219
32.99009 32.99434 55.001
32.99497 33.98449 54.00069
32.98938 34.00474 52.99081
33.0155 32.99217 51.99678
34.00814 32.98769 52.00227
33.01307 33.98393 51.00185
34.0026 33.00782 50.98763
33.9868 32.00522 50.00297
35.0025 32.00346 48.9932
36.00232 32.00293 47.99286
37.01866 33.00474 47.98809
36.00657 32.99025 47.00787
35.01159 31.99179 46.00963
35.00413 31.00822 45.01897
35.99755 31.99246 43.9911
34.99184 32.99923 43.00341
34.00277 33.00827 43.00013
35.01454 31.99735 44.0272
35.00626 31.99143 42.98929
36.00482 32.99777 43.00714
37.00473 31.99927 42.99153
35.98485 30.99553 44.00856
37.00214 30.98754 45.00173
36.00385 29.99116 46.00154
36.00058 28.98857 45.00358
37.00561 28.01083 46.01054
37.98622 26.99062 45.00515
39.00514 27.00515 44.03853
40.00571 28.01136 45.00954
41.00651 27.99685 45.00759
39.99227 28.99763 43.99515
39.00082 29.02315 43.98133
39.00686 27.98387 44.99528
38.01089 28.00064 45.98922
36.99285 27.0068 45.9927
36.00216 26.00046 44.99348
37.02144 25.00634 43.97975
38.00186 24.99338 44.00852
37.99207 24.99885 43.00505
39.00866 25.988 41.99665
38.99525 24.99347 42.01765
40.00405 23.98739 41.00918
41.02122 24.01032 41.98481
40.99516 23.01267 42.99292
42.00444 22.00775 42.99073
42.9994 20.96759 41.98976
42.99747 19.98752 41.01632
43.9857 19.9956 41.00131
45.01441 19.98564 40.01163
46.0001 18.99018 39.00462
46.00199 17.994 38.0007
45.99615 17.00114 39.00662
47.01586 15.98762 38.02133
47.98048 15.99848 39.00588
49.00281 14.99377 39.99792
49.99507 13.99411 40.0085
49.00357 13.99307 39.009
49.00307 13.00813 40.0063
47.99171 12.9944 40.00747
48.0061 12.99979 39.00117
48.01278 13.99408 38.00547
47.99798 13.99782 37.01099
49.00825 13.00814 37.01305
48.00021 13.00682 35.9969
48.00324 13.9987 35.00097
49.00595 12.99182 34.02092
47.98994 12.98786 35.01158
49.00792 12.00624 36.00628
47.99988 11.99103 37.00076
48.99323 11.00975 37.99853
48.99175 10.99679 39.00413
47.99436 10.99178 39.00244
47.00245 9.99493 39.99529
48.00232 9.98552 38.98593
46.99282 10.99787 38.00311
46.01475 11.00858 36.9984
44.99981 11.98997 37.99981
45.99711 12.00323 38.99173
47.00519 12.01533 37.99891
46.00402 13.0069 38.99599
47.00224 14.00013 39.00098
47.99227 15.00025 38.00498
49.01451 16.00959 37.02153
48.99233 16.00872 38.00183
49.0219 16.99192 36.9916
48.99401 17.97876 37.99474
48.99241 19.0015 39.00342
48.01876 20.0095 39.99423
48.99102 21.00492 39.9868
50.01831 22.01179 38.99531
48.98287 23.01354 38.99885
50.01238 23.98406 38.99401
50.00005 25.00047 38.9955
49.00623 25.98932 38.99858
48.0012 27.00514 39.00712
47.98875 27.98466 38.01278
48.00332 28.99252 37.01551
47.00116 30.01179 38.00068
48.02061 31.01755 36.99751
48.00972 32.00645 38.01369
46.99035 32.00686 39.01058
47.98241 32.98817 37.97961
46.99731 32.00718 38.01502
48.00074 31.01629 38.9862
48.98297 31.99944 38.00384
48.99967 31.97933 38.99911
49.98696 33.0067 39.00367
48.9906 33.99486 38.98941
48.99937 35.00955 37.99014
50.00504 34.9947 37.99207
50.00497 35.99862 37.00648
50.01523 36.99766 35.99766
50.01579 38.00767 36.99531
51.00543 37.99537 37.99534
50.00242 36.98087 38.98275
49.99438 37.98987 40.00314
49.99092 37.98588 39.01466
50.99774 39.00068 38.98575
51.99456 39.00111 38.98849
51.00376 39.99399 38.99708
49.99398 39.01852 38.99987
48.98942 39.00823 39.98779
49.00209 38.9804 40.98672
49.00197 38.00738 40.00171
47.99884 37.99699 38.98521
47.9928 37.99539 40.01057
49.00344 38.98237 39.00324
49.99615 39.99323 40.00612
50.01031 40.00931 40.99161
50.99691 39.00331 40.00976
51.99521 37.99814 40.98894
